0.000000 0.000000 3.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.850000 0.000000 0.000000 1.850000 0.000000 0.000000 0.000000 1.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.289000 0.000000 3.768000 0.000000 0.000000 4.833000 29 87 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.940000 2.940000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.600000 5 16 0
0.000000 0.000000 0.000000 0.000000 0.690000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.690000 0.000000 0.690000 0.000000 0.000000 0.000000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.080000 0.000000 2.488000 15 112 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1 5 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.500000 9 11 0
0.000000 0.000000 0.320000 0.000000 0.650000 0.650000 0.320000 0.320000 0.000000 0.000000 0.000000 0.320000 0.320000 0.000000 0.000000 0.320000 0.320000 0.000000 2.280000 0.000000 3.250000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.105000 0.000000 0.000000 0.158000 0.000000 1.494000 10 139 1
0.000000 0.330000 0.330000 0.000000 1.650000 0.330000 0.660000 0.000000 0.000000 0.160000 0.160000 0.990000 0.000000 0.000000 0.000000 0.820000 0.330000 0.160000 2.810000 0.000000 0.990000 0.000000 0.490000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.025000 0.075000 0.252000 0.050000 0.050000 6.269000 350 721 1
0.000000 0.000000 0.470000 0.000000 0.470000 0.000000 0.000000 0.470000 0.000000 0.000000 0.000000 0.940000 0.000000 0.000000 1.880000 0.000000 0.470000 0.470000 2.830000 0.000000 2.350000 0.000000 1.410000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.470000 0.470000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.164000 0.000000 0.082000 0.410000 0.000000 5.074000 60 137 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.260000 0.000000 0.000000 0.000000 0.000000 0.000000 1.260000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.260000 0.000000 0.000000 0.000000 0.000000 0.000000 0.214000 0.000000 0.214000 0.000000 0.000000 1.263000 4 24 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.120000 6.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.120000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.722000 7 31 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.370000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.730000 0.000000 0.370000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.110000 0.000000 0.000000 0.000000 0.000000 0.066000 0.000000 0.066000 0.000000 0.000000 1.555000 4 14 0
0.000000 0.000000 0.000000 0.000000 0.510000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.510000 0.000000 0.000000 0.000000 0.000000 0.000000 1.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.510000 0.000000 0.000000 0.000000 0.000000 0.000000 1.030000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.281000 0.000000 0.000000 1.363000 5 45 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.342000 8 89 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.347000 0.000000 0.000000 1.000000 1 2 1
0.000000 0.000000 2.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.050000 0.000000 1.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.170000 0.000000 1.170000 0.000000 0.000000 0.000000 1.170000 1.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000 15 45 0
0.000000 0.000000 0.000000 0.000000 0.880000 0.000000 0.000000 0.000000 0.000000 2.650000 0.880000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.760000 0.000000 0.000000 0.000000 0.000000 0.000000 1.760000 0.880000 1.760000 0.880000 0.880000 0.880000 0.880000 0.880000 0.000000 0.880000 0.880000 0.880000 0.880000 0.000000 0.880000 0.880000 0.000000 0.000000 0.880000 0.000000 2.650000 0.000000 0.000000 0.000000 0.142000 0.855000 0.000000 0.285000 0.000000 0.000000 1.777000 12 80 0
0.210000 0.100000 0.520000 0.000000 1.260000 0.100000 0.000000 0.000000 0.420000 0.520000 0.210000 0.520000 0.420000 0.000000 0.000000 0.000000 0.520000 0.000000 4.530000 0.000000 2.000000 0.000000 0.310000 1.470000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.028000 0.000000 0.141000 3.305000 0.000000 11.288000 193 1016 1
0.000000 0.260000 0.780000 0.000000 0.260000 0.260000 0.080000 1.040000 0.520000 1.560000 0.260000 0.690000 0.170000 0.080000 0.690000 0.860000 0.340000 0.000000 1.820000 0.170000 1.300000 0.000000 0.080000 0.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.080000 0.000000 0.000000 0.080000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.080000 0.080000 0.000000 0.000000 0.096000 0.234000 0.000000 0.358000 0.261000 0.110000 3.554000 54 981 1
0.870000 0.170000 0.520000 0.000000 0.000000 0.320000 0.000000 0.040000 0.290000 0.420000 0.390000 1.370000 0.870000 1.690000 0.000000 0.320000 0.540000 0.220000 3.470000 0.290000 1.320000 0.000000 0.340000 0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.020000 0.070000 0.000000 0.040000 0.000000 0.016000 0.058000 0.000000 0.639000 0.165000 0.182000 3.697000 117 3498 1
0.590000 0.090000 0.090000 0.000000 0.290000 0.090000 0.000000 0.590000 0.590000 2.090000 0.290000 0.090000 0.290000 0.000000 0.390000 0.090000 0.790000 0.390000 3.190000 0.090000 1.690000 0.000000 1.390000 0.990000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.090000 0.000000 0.000000 0.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.190000 0.000000 0.000000 0.000000 0.044000 0.078000 0.000000 0.334000 0.133000 0.011000 15.493000 1171 2541 1
0.000000 0.000000 1.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.630000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.849000 0.000000 0.000000 0.000000 2.294000 8 39 0
0.170000 0.000000 0.170000 0.000000 1.450000 0.340000 0.050000 0.050000 0.050000 0.050000 0.050000 0.520000 0.290000 0.050000 0.000000 0.000000 0.690000 0.050000 4.240000 0.230000 1.040000 0.000000 0.750000 0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010000 0.051000 0.000000 0.020000 0.163000 0.000000 1.796000 12 458 1
0.000000 0.000000 0.000000 0.000000 0.860000 0.000000 0.860000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.860000 0.000000 0.000000 1.720000 0.860000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.860000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.860000 0.000000 0.000000 0.000000 0.000000 0.272000 0.000000 0.000000 0.136000 0.000000 4.541000 31 109 1
0.000000 0.720000 1.810000 0.000000 0.000000 0.360000 0.000000 0.360000 0.720000 1.080000 0.360000 0.720000 0.000000 0.360000 0.000000 0.360000 0.360000 0.360000 1.080000 0.000000 2.530000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.080000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.360000 0.000000 0.000000 0.000000 0.000000 0.334000 0.000000 1.203000 0.467000 0.066000 18.400000 393 736 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1 6 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.400000 0.000000 0.000000 0.000000 0.000000 0.700000 0.000000 1.400000 0.000000 1.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.700000 0.000000 0.000000 0.000000 0.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.110000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.267000 0.066000 0.000000 0.000000 0.000000 17.904000 200 376 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.990000 0.000000 0.000000 0.000000 0.990000 0.000000 0.000000 2.970000 0.000000 1.980000 0.000000 0.000000 0.000000 0.990000 0.990000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.262000 0.000000 0.000000 1.565000 14 36 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.140000 0.000000 0.000000 0.000000 0.000000 7.140000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.500000 10 11 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.400000 0.000000 0.000000 0.400000 0.400000 0.000000 0.000000 0.000000 0.000000 0.400000 0.000000 0.000000 0.000000 1.220000 1.220000 0.400000 0.000000 0.000000 0.000000 0.000000 0.400000 0.400000 0.000000 0.000000 0.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.810000 0.000000 0.400000 0.000000 0.000000 0.000000 0.065000 0.000000 0.000000 0.000000 0.000000 1.840000 8 81 0
0.000000 0.000000 0.380000 0.000000 1.150000 0.000000 0.000000 0.000000 0.000000 0.770000 0.000000 0.380000 0.000000 0.000000 0.000000 0.380000 0.770000 0.000000 2.700000 0.000000 1.150000 0.000000 0.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.150000 0.000000 0.000000 0.000000 0.000000 0.061000 0.000000 0.985000 0.184000 0.000000 3.923000 78 255 1
0.000000 0.000000 0.000000 0.000000 0.000000 1.210000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.210000 0.000000 1.210000 2.430000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.210000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.627000 0.000000 0.465000 2.591000 31 127 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.760000 0.000000 4.760000 0.000000 0.000000 4.760000 0.000000 2.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.375000 11 38 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.290000 0.000000 0.430000 0.000000 0.000000 0.000000 0.000000 0.000000 0.430000 0.000000 1.730000 0.430000 0.000000 0.430000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.430000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.124000 0.000000 0.310000 0.062000 0.000000 1.477000 8 65 1
0.330000 0.000000 1.650000 0.000000 0.990000 0.000000 0.330000 0.000000 0.660000 1.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.330000 0.990000 0.660000 0.000000 0.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.859000 0.101000 0.000000 337.250000 1146 1349 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1 5 0
0.050000 0.000000 0.110000 0.000000 0.160000 0.050000 0.000000 0.000000 0.500000 0.000000 0.000000 0.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.050000 0.220000 0.000000 0.160000 0.000000 0.000000 0.000000 0.620000 0.670000 0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.560000 0.000000 0.000000 0.000000 0.730000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.050000 0.000000 0.000000 0.000000 0.000000 0.073000 0.211000 0.040000 0.000000 0.016000 0.000000 2.787000 47 1090 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.260000 0.000000 0.000000 0.000000 0.000000 0.000000 2.530000 0.000000 1.260000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.260000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.352000 47 74 0
0.000000 0.710000 0.710000 0.000000 0.350000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.710000 0.000000 0.000000 0.000000 0.350000 0.000000 1.430000 1.790000 0.000000 1.070000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.057000 0.000000 1.257000 0.000000 0.000000 3.895000 61 261 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.340000 0.000000 2.170000 0.000000 0.000000 0.000000 0.000000 0.000000 2.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1 8 0
0.000000 0.000000 0.620000 0.000000 0.620000 0.000000 0.000000 0.000000 0.000000 0.620000 0.000000 0.000000 0.000000 0.000000 0.000000 0.620000 0.000000 0.000000 1.240000 0.000000 0.620000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.105000 0.000000 1.055000 0.000000 0.000000 2.033000 16 120 1
0.000000 0.180000 0.000000 0.000000 0.180000 0.000000 0.000000 0.370000 0.000000 0.000000 0.000000 0.940000 0.000000 0.000000 0.000000 0.000000 1.890000 0.000000 0.180000 0.000000 0.000000 0.000000 0.000000 0.000000 0.370000 0.180000 0.000000 0.000000 0.000000 0.180000 0.000000 0.000000 0.000000 0.000000 0.000000 0.370000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.560000 0.000000 0.000000 0.000000 0.000000 0.244000 0.000000 0.000000 0.000000 0.000000 1.663000 10 168 0
0.170000 0.260000 1.240000 0.000000 0.530000 0.620000 0.440000 0.170000 0.790000 0.790000 0.260000 1.330000 0.170000 0.000000 0.620000 0.620000 0.080000 1.330000 2.660000 0.170000 1.150000 0.000000 0.790000 0.080000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.080000 0.000000 0.000000 0.000000 0.000000 0.080000 0.000000 0.000000 0.000000 0.000000 0.070000 0.000000 0.225000 0.211000 0.014000 6.725000 583 1345 1
0.000000 1.380000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.720000 0.000000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.052000 21 39 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.510000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.510000 3.060000 0.000000 1.020000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.510000 0.000000 0.000000 0.000000 0.091000 0.000000 0.091000 0.000000 0.000000 1.586000 4 46 0
0.000000 0.000000 0.000000 0.000000 1.810000 0.000000 0.000000 0.000000 0.000000 1.810000 0.000000 0.000000 1.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.810000 1.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.300000 3 13 0
0.000000 0.000000 0.320000 0.000000 0.650000 0.650000 0.320000 0.320000 0.000000 0.000000 0.000000 0.320000 0.320000 0.000000 0.000000 0.320000 0.320000 0.000000 2.280000 0.000000 3.250000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.105000 0.000000 0.000000 0.157000 0.000000 1.494000 10 139 1
0.590000 0.440000 0.290000 0.000000 0.140000 0.030000 0.030000 0.140000 0.560000 0.670000 0.290000 0.670000 0.590000 1.230000 0.030000 0.220000 0.440000 0.070000 3.430000 0.000000 1.530000 0.000000 0.590000 0.630000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.030000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.070000 0.000000 0.000000 0.000000 0.000000 0.075000 0.000000 0.612000 0.531000 0.137000 7.300000 763 2453 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.920000 0.000000 0.000000 0.000000 0.000000 0.000000 0.920000 3.700000 0.000000 0.920000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.920000 1.850000 0.000000 0.000000 0.000000 0.295000 0.000000 0.000000 0.000000 0.000000 2.535000 12 71 0
0.360000 0.000000 1.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.720000 1.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.720000 0.000000 1.090000 0.000000 0.000000 0.720000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.063000 0.126000 0.000000 0.063000 0.126000 0.000000 2.562000 35 123 1
